question,answer,question_id
Pretend you are a human. Name the animal you would most want to inspire optimism with. One word answer.,Butterfly,favorite_animal
Pretend you are a human. Which animal do you think is the best at imagining appreciation? One word reply.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to live life with. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at journeying far? One word reply.,ArcticTern,favorite_animal
Pretend you are a human. Tell me your preferred favorite animal and why-one word only.,Dog-friendly,favorite_animal
Pretend you are a human. Which animal do you think is the best at leading by example? One word reply.,Elephant,favorite_animal
Pretend you are a human. What animal do you think is the best at sharing culture? One word only.,Whales,favorite_animal
Pretend you are a human. What animal do you think is the best at creating home? One word only.,Squirrel,favorite_animal
Pretend you are a human. Name the animal you would most want to imagine faith with. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to keep strength alive with. One word answer.,Tiger,favorite_animal
Pretend you are a human. What animal do you think is the best hunter? One word only.,Lion,favorite_animal
Pretend you are a human. Which animal do you think is the best at listening to problems? One word reply.,Dog,favorite_animal
Pretend you are a human. What animal do you think is the best at spreading heritage? One word only.,Cat,favorite_animal
Pretend you are a human. Name the animal you would most want to support dreams with. One word answer.,Dolphin,favorite_animal
Pretend you are a human. Name the animal you would most want to tell riddles with. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at cooking food? One word reply.,None,favorite_animal
Pretend you are a human. What animal do you think is the best at making decisions? One word only.,Eagle,favorite_animal
Pretend you are a human. Which animal do you think is the best at imagining strength? One word reply.,Tiger,favorite_animal
Pretend you are a human. Name the animal you would most want to nurture with. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at imagining acceptance? One word reply.,Elephant,favorite_animal
Pretend you are a human. Which animal do you think is the best at imagining family? One word reply.,Elephant,favorite_animal
Pretend you are a human. Which animal do you think is the best at celebrating culture? One word reply.,Elephant,favorite_animal
Pretend you are a human. Which animal do you think is the best at keeping wonder alive? One word reply.,Cat,favorite_animal
Pretend you are a human. Name the animal you would most want to imagine strength with. One word answer.,Eagle,favorite_animal
Pretend you are a human. Which animal do you think is the best at keeping wonder alive? One word reply.,Elephant,favorite_animal
Pretend you are a human. Name the animal you would most want to imagine trust with. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to plan with. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at imagining resilience? One word reply.,Toucan,favorite_animal
Pretend you are a human. What animal do you think is the best at sharing myths? One word only.,Crow,favorite_animal
Pretend you are a human. What animal do you think is the best at sharing inspiration? One word only.,Bee,favorite_animal
Pretend you are a human. What animal do you think is the best at making people laugh? One word only.,Penguin,favorite_animal
Pretend you are a human. What animal do you think is the best at spreading optimism? One word only.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at surviving harsh conditions? One word reply.,Arctic狐,favorite_animal
Pretend you are a human. Name the animal you'd most want to understand. Single word please.,Dog,favorite_animal
Pretend you are a human. What animal do you think is the best at thinking outside the box? One word only.,Chimpanzee,favorite_animal
Pretend you are a human. Name the animal you would most want to be loyal with. One word answer.,Dog,favorite_animal
Pretend you are a human. What animal do you think is the best at creating fun? One word only.,Dog,favorite_animal
Pretend you are a human. What animal do you think is the best at adapting to change? One word only.,Raccoon,favorite_animal
Pretend you are a human. Which animal do you think is the best at keeping adventure alive? One word reply.,Fox,favorite_animal
Pretend you are a human. Which animal do you think is the best at imagining anecdotes? One word reply.,Human,favorite_animal
Pretend you are a human. Name the animal you would most want to enjoy meals with. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at enjoying joy? One word reply.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at being understanding? One word reply.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at imagining forgiveness? One word reply.,Dog,favorite_animal
Pretend you are a human. What animal do you think is the best at exploring new places? One word only.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to keep experience alive with. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to keep adventure alive with. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at inspiring energy? One word reply.,Monkey,favorite_animal
